Date,nom_ar,nom_fr,unite,valeur
2025-05-26 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.5
2025-05-26 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,887.0
2025-05-26 13:00:01,Point de Rosée,Point de Rosée,°c,2.6
2025-05-26 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.7
2025-05-26 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,955.0
2025-05-26 13:00:01,Humidité relative,Humidité relative,%,22.6
2025-05-26 13:00:01,Température,Température,°c,25.5
2025-05-26 13:00:01,Direction du vent,Direction du vent,Deg,325.0
2025-05-26 13:00:01,Vitesse du vent,Vitesse du vent,m/s,4.13
2025-05-26 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 12:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.0
2025-05-26 12:00:01,Vitesse du vent,Vitesse du vent,m/s,2.85
2025-05-26 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,964.0
2025-05-26 12:00:01,Direction du vent,Direction du vent,Deg,292.4
2025-05-26 12:00:01,Point de Rosée,Point de Rosée,°c,1.4
2025-05-26 12:00:01,Température,Température,°c,24.7
2025-05-26 12:00:01,Humidité relative,Humidité relative,%,21.8
2025-05-26 11:00:01,Direction du vent,Direction du vent,Deg,53.0
2025-05-26 11:00:01,Vitesse du vent,Vitesse du vent,m/s,1.45
2025-05-26 11:00:01,Température,Température,°c,25.1
2025-05-26 11:00:01,Humidité relative,Humidité relative,%,23.0
2025-05-26 11:00:01,Point de Rosée,Point de Rosée,°c,2.5
2025-05-26 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,897.0
2025-05-26 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.1
2025-05-26 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 10:00:01,Vitesse du vent,Vitesse du vent,m/s,0.85
2025-05-26 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,793.0
2025-05-26 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.5
2025-05-26 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 10:00:01,Point de Rosée,Point de Rosée,°c,5.5
2025-05-26 10:00:01,Humidité relative,Humidité relative,%,33.1
2025-05-26 10:00:01,Température,Température,°c,22.5
2025-05-26 10:00:01,Direction du vent,Direction du vent,Deg,178.2
2025-05-26 09:00:01,Température,Température,°c,20.9
2025-05-26 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,651.0
2025-05-26 09:00:01,Point de Rosée,Point de Rosée,°c,7.5
2025-05-26 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.4
2025-05-26 09:00:01,Vitesse du vent,Vitesse du vent,m/s,3.23
2025-05-26 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 09:00:01,Humidité relative,Humidité relative,%,41.9
2025-05-26 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 09:00:01,Direction du vent,Direction du vent,Deg,253.2
2025-05-26 08:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-05-26 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.6
2025-05-26 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,466.0
2025-05-26 08:00:01,Humidité relative,Humidité relative,%,60.5
2025-05-26 08:00:01,Température,Température,°c,17.7
2025-05-26 08:00:01,Direction du vent,Direction du vent,Deg,179.8
2025-05-26 08:00:01,Vitesse du vent,Vitesse du vent,m/s,2.54
2025-05-26 07:00:01,Vitesse du vent,Vitesse du vent,m/s,2.18
2025-05-26 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 07:00:01,Point de Rosée,Point de Rosée,°c,9.8
2025-05-26 07:00:01,Humidité relative,Humidité relative,%,72.5
2025-05-26 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,262.0
2025-05-26 07:00:01,Température,Température,°c,14.7
2025-05-26 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.3
2025-05-26 07:00:01,Direction du vent,Direction du vent,Deg,177.9
2025-05-26 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.61
2025-05-26 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.5
2025-05-26 06:00:01,Humidité relative,Humidité relative,%,84.4
2025-05-26 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,79.0
2025-05-26 06:00:01,Température,Température,°c,11.8
2025-05-26 06:00:01,Point de Rosée,Point de Rosée,°c,9.2
2025-05-26 06:00:01,Direction du vent,Direction du vent,Deg,165.9
2025-05-26 05:00:01,Direction du vent,Direction du vent,Deg,138.8
2025-05-26 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.94
2025-05-26 05:00:01,Point de Rosée,Point de Rosée,°c,8.0
2025-05-26 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.5
2025-05-26 05:00:01,Température,Température,°c,9.8
2025-05-26 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 05:00:01,Humidité relative,Humidité relative,%,88.9
2025-05-26 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.78
2025-05-26 04:00:01,Point de Rosée,Point de Rosée,°c,8.5
2025-05-26 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.5
2025-05-26 04:00:01,Direction du vent,Direction du vent,Deg,165.6
2025-05-26 04:00:01,Humidité relative,Humidité relative,%,90.2
2025-05-26 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 04:00:01,Température,Température,°c,10.1
2025-05-26 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 03:00:01,Température,Température,°c,10.6
2025-05-26 03:00:01,Humidité relative,Humidité relative,%,89.0
2025-05-26 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.5
2025-05-26 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.67
2025-05-26 03:00:01,Vitesse du vent,Vitesse du vent,m/s,2.12
2025-05-26 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 03:00:01,Direction du vent,Direction du vent,Deg,174.2
2025-05-26 03:00:01,Point de Rosée,Point de Rosée,°c,8.9
2025-05-25 11:00:01,Point de Rosée,Point de Rosée,°c,8.2
2025-05-25 11:00:01,Vitesse du vent,Vitesse du vent,m/s,4.63
2025-05-25 11:00:01,Direction du vent,Direction du vent,Deg,292.9
2025-05-25 11:00:01,Température,Température,°c,19.4
2025-05-25 11:00:01,Humidité relative,Humidité relative,%,48.4
2025-05-25 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,493.0
2025-05-25 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.9
2025-05-25 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-25 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.73
2025-05-25 10:00:01,Humidité relative,Humidité relative,%,44.2
2025-05-25 10:00:01,Température,Température,°c,18.9
2025-05-25 10:00:01,Direction du vent,Direction du vent,Deg,304.1
2025-05-25 10:00:01,Vitesse du vent,Vitesse du vent,m/s,10.25
2025-05-25 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.6
2025-05-25 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,458.0
2025-05-25 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.42
2025-05-25 10:00:01,Point de Rosée,Point de Rosée,°c,6.4
2025-05-25 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.73
2025-05-25 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.73
2025-05-25 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,687.0
2025-05-25 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.5
2025-05-25 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.42
2025-05-25 09:00:01,Vitesse du vent,Vitesse du vent,m/s,6.28
2025-05-25 09:00:01,Direction du vent,Direction du vent,Deg,313.6
2025-05-25 09:00:01,Température,Température,°c,17.7
2025-05-25 09:00:01,Humidité relative,Humidité relative,%,55.3
2025-05-25 09:00:01,Point de Rosée,Point de Rosée,°c,8.6
2025-05-25 08:00:01,Point de Rosée,Point de Rosée,°c,8.5
2025-05-25 08:00:01,Humidité relative,Humidité relative,%,58.5
2025-05-25 08:00:01,Température,Température,°c,16.7
2025-05-25 08:00:01,Direction du vent,Direction du vent,Deg,301.7
2025-05-25 08:00:01,Vitesse du vent,Vitesse du vent,m/s,8.75
2025-05-25 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,472.0
2025-05-25 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.42
2025-05-25 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.6
2025-05-25 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.73
2025-05-25 07:00:01,Point de Rosée,Point de Rosée,°c,9.1
2025-05-25 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,60.0
2025-05-25 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.2
2025-05-25 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.42
2025-05-25 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.73
2025-05-25 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.98
2025-05-25 07:00:01,Direction du vent,Direction du vent,Deg,276.0
2025-05-25 07:00:01,Température,Température,°c,15.1
2025-05-25 07:00:01,Humidité relative,Humidité relative,%,67.7
2025-05-25 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,62.0
2025-05-25 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.6
2025-05-25 06:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-05-25 06:00:01,Direction du vent,Direction du vent,Deg,266.9
2025-05-25 06:00:01,Température,Température,°c,14.5
2025-05-25 06:00:01,Humidité relative,Humidité relative,%,69.7
2025-05-25 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.42
2025-05-25 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.17
2025-05-25 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.73
2025-05-25 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 05:00:01,Direction du vent,Direction du vent,Deg,298.6
2025-05-25 05:00:01,Température,Température,°c,14.3
2025-05-25 05:00:01,Humidité relative,Humidité relative,%,70.1
2025-05-25 05:00:01,Point de Rosée,Point de Rosée,°c,8.9
2025-05-25 05:00:01,Vitesse du vent,Vitesse du vent,m/s,5.03
2025-05-25 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.0
2025-05-25 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.42
2025-05-25 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.73
2025-05-25 04:00:01,Point de Rosée,Point de Rosée,°c,9.1
2025-05-25 04:00:01,Direction du vent,Direction du vent,Deg,302.0
2025-05-25 04:00:01,Température,Température,°c,14.5
2025-05-25 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.1
2025-05-25 04:00:01,Humidité relative,Humidité relative,%,70.2
2025-05-25 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-25 04:00:01,Vitesse du vent,Vitesse du vent,m/s,9.31
2025-05-25 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.73
2025-05-25 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.3
2025-05-25 03:00:01,Direction du vent,Direction du vent,Deg,303.8
2025-05-25 03:00:01,Température,Température,°c,14.7
2025-05-25 03:00:01,Humidité relative,Humidité relative,%,70.6
2025-05-25 03:00:01,Point de Rosée,Point de Rosée,°c,9.4
2025-05-25 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 03:00:01,Vitesse du vent,Vitesse du vent,m/s,6.82
2025-05-25 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-25 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.73
2025-05-25 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.73
2025-05-25 02:00:01,Humidité relative,Humidité relative,%,70.1
2025-05-25 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-25 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.6
2025-05-25 02:00:01,Point de Rosée,Point de Rosée,°c,9.2
2025-05-25 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 02:00:01,Vitesse du vent,Vitesse du vent,m/s,6.36
2025-05-25 02:00:01,Direction du vent,Direction du vent,Deg,304.0
2025-05-25 02:00:01,Température,Température,°c,14.6
2025-05-25 01:00:01,Température,Température,°c,14.4
2025-05-25 01:00:01,Point de Rosée,Point de Rosée,°c,9.5
2025-05-25 01:00:01,Humidité relative,Humidité relative,%,72.3
2025-05-25 01:00:01,Direction du vent,Direction du vent,Deg,289.0
2025-05-25 01:00:01,Vitesse du vent,Vitesse du vent,m/s,8.56
2025-05-25 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.4
2025-05-25 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-25 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.73
2025-05-25 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-25 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.7
2025-05-25 00:00:01,Humidité relative,Humidité relative,%,72.9
2025-05-25 00:00:01,Vitesse du vent,Vitesse du vent,m/s,3.97
2025-05-25 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-25 00:00:01,Direction du vent,Direction du vent,Deg,302.5
2025-05-25 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 00:00:01,Température,Température,°c,14.0
2025-05-25 00:00:01,Point de Rosée,Point de Rosée,°c,9.2
2025-05-24 23:00:01,Température,Température,°c,14.2
2025-05-24 23:00:01,Vitesse du vent,Vitesse du vent,m/s,2.48
2025-05-24 23:00:01,Direction du vent,Direction du vent,Deg,308.5
2025-05-24 23:00:01,Humidité relative,Humidité relative,%,70.5
2025-05-24 23:00:01,Point de Rosée,Point de Rosée,°c,8.9
2025-05-24 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.6
2025-05-24 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-24 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 22:00:01,Vitesse du vent,Vitesse du vent,m/s,4.16
2025-05-24 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-24 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.3
2025-05-24 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 22:00:01,Point de Rosée,Point de Rosée,°c,8.3
2025-05-24 22:00:01,Humidité relative,Humidité relative,%,67.5
2025-05-24 22:00:01,Température,Température,°c,14.3
2025-05-24 22:00:01,Direction du vent,Direction du vent,Deg,306.5
2025-05-24 21:00:01,Température,Température,°c,15.2
2025-05-24 21:00:01,Point de Rosée,Point de Rosée,°c,8.3
2025-05-24 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 21:00:01,Vitesse du vent,Vitesse du vent,m/s,3.97
2025-05-24 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-24 21:00:01,Humidité relative,Humidité relative,%,63.7
2025-05-24 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.2
2025-05-24 21:00:01,Direction du vent,Direction du vent,Deg,307.7
2025-05-24 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 20:00:01,Vitesse du vent,Vitesse du vent,m/s,4.15
2025-05-24 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.44
2025-05-24 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.4
2025-05-24 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 20:00:01,Point de Rosée,Point de Rosée,°c,9.3
2025-05-24 20:00:01,Humidité relative,Humidité relative,%,65.6
2025-05-24 20:00:01,Température,Température,°c,15.8
2025-05-24 20:00:01,Direction du vent,Direction du vent,Deg,316.9
2025-05-24 19:00:01,Température,Température,°c,16.1
2025-05-24 19:00:01,Point de Rosée,Point de Rosée,°c,9.4
2025-05-24 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 19:00:01,Vitesse du vent,Vitesse du vent,m/s,7.6
2025-05-24 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.44
2025-05-24 19:00:01,Humidité relative,Humidité relative,%,64.7
2025-05-24 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.6
2025-05-24 19:00:01,Direction du vent,Direction du vent,Deg,317.4
2025-05-24 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,22.0
2025-05-24 18:00:01,Vitesse du vent,Vitesse du vent,m/s,5.64
2025-05-24 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.44
2025-05-24 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.6
2025-05-24 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,167.0
2025-05-24 18:00:01,Point de Rosée,Point de Rosée,°c,8.4
2025-05-24 18:00:01,Humidité relative,Humidité relative,%,55.3
2025-05-24 18:00:01,Température,Température,°c,17.5
2025-05-24 18:00:01,Direction du vent,Direction du vent,Deg,320.2
2025-05-24 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,234.0
2025-05-24 17:00:01,Température,Température,°c,17.8
2025-05-24 17:00:01,Vitesse du vent,Vitesse du vent,m/s,6.86
2025-05-24 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.3
2025-05-24 17:00:01,Point de Rosée,Point de Rosée,°c,7.3
2025-05-24 17:00:01,Humidité relative,Humidité relative,%,50.2
2025-05-24 17:00:01,Direction du vent,Direction du vent,Deg,324.7
2025-05-24 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.44
2025-05-24 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,217.0
2025-05-24 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.44
2025-05-24 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.0
2025-05-24 16:00:01,Point de Rosée,Point de Rosée,°c,7.5
2025-05-24 16:00:01,Humidité relative,Humidité relative,%,50.7
2025-05-24 16:00:01,Température,Température,°c,17.9
2025-05-24 16:00:01,Direction du vent,Direction du vent,Deg,334.9
2025-05-24 16:00:01,Vitesse du vent,Vitesse du vent,m/s,7.89
2025-05-24 15:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-05-24 15:00:01,Vitesse du vent,Vitesse du vent,m/s,4.42
2025-05-24 15:00:01,Humidité relative,Humidité relative,%,55.4
2025-05-24 15:00:01,Direction du vent,Direction du vent,Deg,318.7
2025-05-24 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.0
2025-05-24 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.45
2025-05-24 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,211.0
2025-05-24 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 15:00:01,Température,Température,°c,18.1
2025-05-24 14:00:01,Direction du vent,Direction du vent,Deg,305.1
2025-05-24 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.45
2025-05-24 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.8
2025-05-24 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,258.0
2025-05-24 14:00:01,Point de Rosée,Point de Rosée,°c,9.2
2025-05-24 14:00:01,Humidité relative,Humidité relative,%,57.7
2025-05-24 14:00:01,Température,Température,°c,17.7
2025-05-24 14:00:01,Vitesse du vent,Vitesse du vent,m/s,8.42
2025-05-24 13:00:01,Température,Température,°c,17.1
2025-05-24 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 13:00:01,Direction du vent,Direction du vent,Deg,338.2
2025-05-24 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.45
2025-05-24 13:00:01,Humidité relative,Humidité relative,%,65.9
2025-05-24 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.7
2025-05-24 13:00:01,Vitesse du vent,Vitesse du vent,m/s,7.14
2025-05-24 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,271.0
2025-05-24 13:00:01,Point de Rosée,Point de Rosée,°c,10.7
2025-05-24 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,184.0
2025-05-24 11:00:01,Température,Température,°c,17.8
2025-05-24 11:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-05-24 11:00:01,Humidité relative,Humidité relative,%,56.2
2025-05-24 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.45
2025-05-24 11:00:01,Vitesse du vent,Vitesse du vent,m/s,5.02
2025-05-24 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.1
2025-05-24 11:00:01,Direction du vent,Direction du vent,Deg,315.1
2025-05-24 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.4
2025-05-24 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.46
2025-05-24 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,331.0
2025-05-24 10:00:01,Point de Rosée,Point de Rosée,°c,8.8
2025-05-24 10:00:01,Humidité relative,Humidité relative,%,56.0
2025-05-24 10:00:01,Température,Température,°c,17.7
2025-05-24 10:00:01,Direction du vent,Direction du vent,Deg,308.4
2025-05-24 10:00:01,Vitesse du vent,Vitesse du vent,m/s,4.67
2025-05-24 09:00:01,Direction du vent,Direction du vent,Deg,294.3
2025-05-24 09:00:01,Point de Rosée,Point de Rosée,°c,9.5
2025-05-24 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.46
2025-05-24 09:00:01,Humidité relative,Humidité relative,%,60.9
2025-05-24 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,214.0
2025-05-24 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.6
2025-05-24 09:00:01,Vitesse du vent,Vitesse du vent,m/s,6.33
2025-05-24 09:00:01,Température,Température,°c,17.1
2025-05-24 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 08:00:01,Point de Rosée,Point de Rosée,°c,8.8
2025-05-24 08:00:01,Humidité relative,Humidité relative,%,61.5
2025-05-24 08:00:01,Température,Température,°c,16.2
2025-05-24 08:00:01,Direction du vent,Direction du vent,Deg,281.0
2025-05-24 08:00:01,Vitesse du vent,Vitesse du vent,m/s,2.74
2025-05-24 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.46
2025-05-24 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.1
2025-05-24 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,251.0
2025-05-24 07:00:01,Température,Température,°c,15.2
2025-05-24 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.4
2025-05-24 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.46
2025-05-24 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.1
2025-05-24 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,101.0
2025-05-24 07:00:01,Point de Rosée,Point de Rosée,°c,9.1
2025-05-24 07:00:01,Humidité relative,Humidité relative,%,67.2
2025-05-24 07:00:01,Direction du vent,Direction du vent,Deg,256.4
2025-05-24 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.12
2025-05-24 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.47
2025-05-24 06:00:01,Humidité relative,Humidité relative,%,71.8
2025-05-24 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,42.0
2025-05-24 06:00:01,Température,Température,°c,14.8
2025-05-24 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.2
2025-05-24 06:00:01,Direction du vent,Direction du vent,Deg,261.1
2025-05-24 06:00:01,Point de Rosée,Point de Rosée,°c,9.8
2025-05-24 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.65
