Date,nom_ar,nom_fr,unite,valeur
2025-06-11 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-06-11 03:00:04,L'humidité du sol,L'humidité du sol,mV,681.0
2025-06-11 03:00:04,Température,Température,°c,29.5
2025-06-11 02:00:04,L'humidité du sol,L'humidité du sol,mV,681.9
2025-06-11 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-06-11 02:00:04,Température,Température,°c,30.2
2025-06-11 01:00:04,L'humidité du sol,L'humidité du sol,mV,682.8
2025-06-11 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.5
2025-06-11 01:00:04,Température,Température,°c,30.9
2025-06-11 00:00:04,L'humidité du sol,L'humidité du sol,mV,683.8
2025-06-11 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.5
2025-06-11 00:00:04,Température,Température,°c,31.7
2025-06-10 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.6
2025-06-10 23:00:04,L'humidité du sol,L'humidité du sol,mV,685.0
2025-06-10 23:00:04,Température,Température,°c,32.5
2025-06-10 22:00:04,Température,Température,°c,33.5
2025-06-10 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.7
2025-06-10 22:00:04,L'humidité du sol,L'humidité du sol,mV,686.4
2025-06-10 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.7
2025-06-10 21:00:04,L'humidité du sol,L'humidité du sol,mV,688.0
2025-06-10 21:00:04,Température,Température,°c,34.6
2025-06-10 19:00:04,L'humidité du sol,L'humidité du sol,mV,691.1
2025-06-10 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.9
2025-06-10 19:00:04,Température,Température,°c,36.8
2025-06-10 17:00:04,L'humidité du sol,L'humidité du sol,mV,693.8
2025-06-10 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.0
2025-06-10 17:00:04,Température,Température,°c,38.1
2025-06-10 15:00:04,L'humidité du sol,L'humidité du sol,mV,693.9
2025-06-10 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.0
2025-06-10 15:00:04,Température,Température,°c,37.3
2025-06-10 13:00:04,L'humidité du sol,L'humidité du sol,mV,691.2
2025-06-10 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.9
2025-06-10 13:00:04,Température,Température,°c,34.5
2025-06-10 11:00:04,L'humidité du sol,L'humidité du sol,mV,686.7
2025-06-10 11:00:04,Température,Température,°c,31.0
2025-06-10 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.7
2025-06-10 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.6
2025-06-10 10:00:04,L'humidité du sol,L'humidité du sol,mV,684.9
2025-06-10 10:00:04,Température,Température,°c,29.5
2025-06-10 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.5
2025-06-10 09:00:04,L'humidité du sol,L'humidité du sol,mV,683.3
2025-06-10 09:00:04,Température,Température,°c,28.4
2025-06-10 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.5
2025-06-10 07:00:04,Température,Température,°c,28.1
2025-06-10 07:00:04,L'humidité du sol,L'humidité du sol,mV,682.5
2025-06-10 06:00:04,L'humidité du sol,L'humidité du sol,mV,682.9
2025-06-10 06:00:04,Température,Température,°c,28.4
2025-06-10 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.5
2025-06-10 05:00:04,Température,Température,°c,28.9
2025-06-10 05:00:04,L'humidité du sol,L'humidité du sol,mV,683.5
2025-06-10 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.5
2025-06-09 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.7
2025-06-09 06:00:04,Température,Température,°c,29.1
2025-06-09 06:00:04,L'humidité du sol,L'humidité du sol,mV,687.3
2025-06-09 05:00:04,Température,Température,°c,29.7
2025-06-09 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.7
2025-06-09 05:00:04,L'humidité du sol,L'humidité du sol,mV,687.9
2025-06-08 10:00:04,Température,Température,°c,30.6
2025-06-08 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.0
2025-06-08 10:00:04,L'humidité du sol,L'humidité du sol,mV,693.5
2025-06-08 09:00:04,Température,Température,°c,29.6
2025-06-08 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.9
2025-06-08 09:00:04,L'humidité du sol,L'humidité du sol,mV,692.1
2025-06-08 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.9
2025-06-08 07:00:04,Température,Température,°c,29.3
2025-06-08 07:00:04,L'humidité du sol,L'humidité du sol,mV,691.6
2025-06-08 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.9
2025-06-08 06:00:04,Température,Température,°c,29.7
2025-06-08 06:00:04,L'humidité du sol,L'humidité du sol,mV,691.9
2025-06-08 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.0
2025-06-08 05:00:04,L'humidité du sol,L'humidité du sol,mV,692.4
2025-06-08 05:00:04,Température,Température,°c,30.1
2025-06-07 11:00:04,L'humidité du sol,L'humidité du sol,mV,699.3
2025-06-07 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.3
2025-06-07 11:00:04,Température,Température,°c,31.8
2025-06-07 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.1
2025-06-07 09:00:04,L'humidité du sol,L'humidité du sol,mV,696.1
2025-06-07 09:00:04,Température,Température,°c,29.3
2025-06-07 08:00:04,L'humidité du sol,L'humidité du sol,mV,695.3
2025-06-07 08:00:04,Température,Température,°c,28.8
2025-06-07 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.1
2025-06-07 07:00:04,L'humidité du sol,L'humidité du sol,mV,695.3
2025-06-07 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.1
2025-06-07 07:00:04,Température,Température,°c,28.9
2025-06-07 06:00:04,L'humidité du sol,L'humidité du sol,mV,695.6
2025-06-07 06:00:04,Température,Température,°c,29.3
2025-06-07 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.1
2025-06-07 05:00:04,L'humidité du sol,L'humidité du sol,mV,696.2
2025-06-07 05:00:04,Température,Température,°c,29.8
2025-06-07 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.1
2025-06-06 09:00:04,Température,Température,°c,28.4
2025-06-06 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.3
2025-06-06 09:00:04,L'humidité du sol,L'humidité du sol,mV,699.5
2025-06-06 08:00:04,Température,Température,°c,28.0
2025-06-06 08:00:04,L'humidité du sol,L'humidité du sol,mV,698.8
2025-06-06 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.3
2025-06-06 07:00:04,Température,Température,°c,28.2
2025-06-06 07:00:04,L'humidité du sol,L'humidité du sol,mV,698.9
2025-06-06 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.3
2025-06-06 06:00:04,Température,Température,°c,28.6
2025-06-06 06:00:04,L'humidité du sol,L'humidité du sol,mV,699.3
2025-06-06 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.3
2025-06-06 05:00:04,L'humidité du sol,L'humidité du sol,mV,699.9
2025-06-06 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.3
2025-06-06 05:00:04,Température,Température,°c,29.1
2025-06-05 22:00:04,Température,Température,°c,33.9
2025-06-05 22:00:04,L'humidité du sol,L'humidité du sol,mV,706.4
2025-06-05 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.7
2025-06-05 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.7
2025-06-05 21:00:04,L'humidité du sol,L'humidité du sol,mV,707.6
2025-06-05 21:00:04,Température,Température,°c,34.8
2025-06-05 19:00:04,L'humidité du sol,L'humidité du sol,mV,710.3
2025-06-05 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-06-05 19:00:04,Température,Température,°c,36.6
2025-06-05 17:00:04,L'humidité du sol,L'humidité du sol,mV,712.3
2025-06-05 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-06-05 17:00:04,Température,Température,°c,37.5
2025-06-05 15:00:04,L'humidité du sol,L'humidité du sol,mV,712.2
2025-06-05 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-06-05 15:00:04,Température,Température,°c,36.4
2025-06-05 14:00:04,L'humidité du sol,L'humidité du sol,mV,711.3
2025-06-05 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-06-05 14:00:04,Température,Température,°c,35.3
2025-06-05 13:00:04,L'humidité du sol,L'humidité du sol,mV,710.0
2025-06-05 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.8
2025-06-05 13:00:04,Température,Température,°c,33.9
2025-06-05 11:00:04,L'humidité du sol,L'humidité du sol,mV,706.9
2025-06-05 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.7
2025-06-05 11:00:04,Température,Température,°c,30.8
2025-06-05 10:00:04,L'humidité du sol,L'humidité du sol,mV,705.5
2025-06-05 10:00:04,Température,Température,°c,29.5
2025-06-05 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.6
2025-06-05 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.6
2025-06-05 09:00:04,L'humidité du sol,L'humidité du sol,mV,704.2
2025-06-05 09:00:04,Température,Température,°c,28.4
2025-06-05 08:00:04,L'humidité du sol,L'humidité du sol,mV,703.5
2025-06-05 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.5
2025-06-05 08:00:04,Température,Température,°c,27.9
2025-06-05 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.5
2025-06-05 07:00:04,Température,Température,°c,28.0
2025-06-05 07:00:04,L'humidité du sol,L'humidité du sol,mV,703.5
2025-06-05 06:00:04,Température,Température,°c,28.3
2025-06-05 06:00:04,L'humidité du sol,L'humidité du sol,mV,703.9
2025-06-05 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.5
2025-06-05 05:00:04,L'humidité du sol,L'humidité du sol,mV,704.4
2025-06-05 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.6
2025-06-05 05:00:04,Température,Température,°c,28.8
2025-06-05 04:00:04,L'humidité du sol,L'humidité du sol,mV,705.0
2025-06-05 04:00:04,Température,Température,°c,29.3
2025-06-05 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.6
2025-06-04 06:00:04,Température,Température,°c,27.9
2025-06-04 06:00:04,L'humidité du sol,L'humidité du sol,mV,708.1
2025-06-04 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.8
2025-06-04 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.8
2025-06-04 05:00:04,L'humidité du sol,L'humidité du sol,mV,708.7
2025-06-04 05:00:04,Température,Température,°c,28.4
2025-06-03 10:00:04,L'humidité du sol,L'humidité du sol,mV,714.6
2025-06-03 10:00:04,Température,Température,°c,28.1
2025-06-03 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-06-03 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-06-03 09:00:04,L'humidité du sol,L'humidité du sol,mV,713.2
2025-06-03 09:00:04,Température,Température,°c,26.9
2025-06-03 08:00:04,L'humidité du sol,L'humidité du sol,mV,712.5
2025-06-03 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-06-03 08:00:04,Température,Température,°c,26.3
2025-06-03 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-06-03 07:00:04,Température,Température,°c,26.4
2025-06-03 07:00:04,L'humidité du sol,L'humidité du sol,mV,712.6
2025-06-03 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-06-03 06:00:04,L'humidité du sol,L'humidité du sol,mV,713.0
2025-06-03 06:00:04,Température,Température,°c,26.7
2025-06-03 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-06-03 05:00:04,L'humidité du sol,L'humidité du sol,mV,713.7
2025-06-03 05:00:04,Température,Température,°c,27.2
2025-06-02 18:00:04,L'humidité du sol,L'humidité du sol,mV,726.3
2025-06-02 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.7
2025-06-02 18:00:04,Température,Température,°c,36.2
2025-06-02 17:00:04,L'humidité du sol,L'humidité du sol,mV,727.6
2025-06-02 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.8
2025-06-02 17:00:04,Température,Température,°c,36.5
2025-06-02 16:00:04,Température,Température,°c,36.2
2025-06-02 16:00:04,L'humidité du sol,L'humidité du sol,mV,728.2
2025-06-02 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.8
2025-06-02 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.8
2025-06-02 15:00:04,L'humidité du sol,L'humidité du sol,mV,728.1
2025-06-02 15:00:04,Température,Température,°c,35.5
2025-06-02 13:00:04,L'humidité du sol,L'humidité du sol,mV,725.8
2025-06-02 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.7
2025-06-02 13:00:04,Température,Température,°c,32.6
2025-06-02 11:00:04,L'humidité du sol,L'humidité du sol,mV,721.8
2025-06-02 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.5
2025-06-02 11:00:04,Température,Température,°c,28.8
2025-06-02 09:00:04,L'humidité du sol,L'humidité du sol,mV,718.7
2025-06-02 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-06-02 09:00:04,Température,Température,°c,25.8
2025-06-02 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-06-02 08:00:04,Température,Température,°c,25.3
2025-06-02 08:00:04,L'humidité du sol,L'humidité du sol,mV,718.1
2025-06-02 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-06-02 07:00:04,Température,Température,°c,25.4
2025-06-02 07:00:04,L'humidité du sol,L'humidité du sol,mV,718.1
2025-06-02 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-06-02 06:00:04,Température,Température,°c,25.7
2025-06-02 06:00:04,L'humidité du sol,L'humidité du sol,mV,718.2
2025-06-02 05:00:04,Température,Température,°c,26.2
2025-06-02 05:00:04,L'humidité du sol,L'humidité du sol,mV,718.8
2025-06-02 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-06-01 08:00:04,L'humidité du sol,L'humidité du sol,mV,723.9
2025-06-01 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.6
2025-06-01 08:00:04,Température,Température,°c,24.3
2025-06-01 07:00:04,Température,Température,°c,24.4
2025-06-01 07:00:04,L'humidité du sol,L'humidité du sol,mV,723.9
2025-06-01 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.6
2025-06-01 06:00:04,L'humidité du sol,L'humidité du sol,mV,724.3
2025-06-01 06:00:04,Température,Température,°c,24.8
2025-06-01 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.6
2025-06-01 05:00:04,Température,Température,°c,25.3
2025-06-01 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.7
2025-06-01 05:00:04,L'humidité du sol,L'humidité du sol,mV,724.8
2025-06-01 04:00:04,L'humidité du sol,L'humidité du sol,mV,725.4
2025-06-01 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.7
2025-06-01 04:00:04,Température,Température,°c,25.8
2025-06-01 03:00:04,L'humidité du sol,L'humidité du sol,mV,726.1
2025-06-01 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.7
2025-06-01 03:00:04,Température,Température,°c,26.4
2025-06-01 02:00:04,Température,Température,°c,27.1
2025-06-01 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.8
2025-06-01 02:00:04,L'humidité du sol,L'humidité du sol,mV,727.0
2025-06-01 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.8
2025-06-01 01:00:04,Température,Température,°c,27.8
2025-06-01 01:00:04,L'humidité du sol,L'humidité du sol,mV,727.9
2025-06-01 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.9
2025-06-01 00:00:04,L'humidité du sol,L'humidité du sol,mV,728.9
2025-06-01 00:00:04,Température,Température,°c,28.5
2025-05-31 23:00:04,Température,Température,°c,29.4
2025-05-31 23:00:04,L'humidité du sol,L'humidité du sol,mV,730.0
2025-05-31 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.0
2025-05-31 22:00:04,L'humidité du sol,L'humidité du sol,mV,731.3
2025-05-31 22:00:04,Température,Température,°c,30.3
2025-05-31 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.0
2025-05-31 21:00:04,Température,Température,°c,31.4
2025-05-31 21:00:04,L'humidité du sol,L'humidité du sol,mV,732.7
2025-05-31 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.1
2025-05-31 20:00:04,L'humidité du sol,L'humidité du sol,mV,734.3
2025-05-31 20:00:04,Température,Température,°c,32.5
2025-05-31 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.2
2025-05-31 19:00:04,Température,Température,°c,33.6
2025-05-31 19:00:04,L'humidité du sol,L'humidité du sol,mV,736.0
2025-05-31 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.3
2025-05-31 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.4
2025-05-31 18:00:04,L'humidité du sol,L'humidité du sol,mV,737.8
2025-05-31 18:00:04,Température,Température,°c,34.5
2025-05-31 17:00:04,Température,Température,°c,35.0
2025-05-31 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.5
2025-05-31 17:00:04,L'humidité du sol,L'humidité du sol,mV,739.5
2025-05-31 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.6
2025-05-31 16:00:04,L'humidité du sol,L'humidité du sol,mV,740.2
2025-05-31 16:00:04,Température,Température,°c,34.7
2025-05-31 15:00:04,Température,Température,°c,34.0
2025-05-31 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.6
2025-05-31 15:00:04,L'humidité du sol,L'humidité du sol,mV,740.2
2025-05-31 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.5
2025-05-31 14:00:04,Température,Température,°c,32.7
2025-05-31 14:00:04,L'humidité du sol,L'humidité du sol,mV,739.5
2025-05-31 13:00:04,L'humidité du sol,L'humidité du sol,mV,738.2
2025-05-31 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.4
2025-05-31 13:00:04,Température,Température,°c,31.1
2025-05-31 12:00:04,Température,Température,°c,29.2
2025-05-31 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.3
2025-05-31 12:00:04,L'humidité du sol,L'humidité du sol,mV,736.3
2025-05-31 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.2
2025-05-31 11:00:04,Température,Température,°c,27.3
2025-05-31 11:00:04,L'humidité du sol,L'humidité du sol,mV,734.3
2025-05-31 10:00:04,L'humidité du sol,L'humidité du sol,mV,732.6
2025-05-31 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.1
2025-05-31 10:00:04,Température,Température,°c,25.5
2025-05-31 09:00:04,L'humidité du sol,L'humidité du sol,mV,731.3
2025-05-31 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.0
2025-05-31 09:00:04,Température,Température,°c,24.1
2025-05-31 08:00:04,L'humidité du sol,L'humidité du sol,mV,730.9
2025-05-31 08:00:04,Température,Température,°c,23.5
2025-05-31 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.0
2025-05-31 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.0
2025-05-31 07:00:04,L'humidité du sol,L'humidité du sol,mV,730.8
2025-05-31 07:00:04,Température,Température,°c,23.6
2025-05-31 05:00:04,Température,Température,°c,24.4
2025-05-31 05:00:04,L'humidité du sol,L'humidité du sol,mV,731.8
2025-05-31 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.1
2025-05-30 17:00:04,Température,Température,°c,33.9
2025-05-30 17:00:04,L'humidité du sol,L'humidité du sol,mV,746.6
2025-05-30 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.9
2025-05-30 15:00:04,L'humidité du sol,L'humidité du sol,mV,747.5
2025-05-30 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.0
2025-05-30 15:00:04,Température,Température,°c,33.0
2025-05-30 13:00:04,Température,Température,°c,30.0
2025-05-30 13:00:04,L'humidité du sol,L'humidité du sol,mV,745.2
2025-05-30 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.9
2025-05-30 12:00:04,L'humidité du sol,L'humidité du sol,mV,743.5
2025-05-30 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.8
2025-05-30 12:00:04,Température,Température,°c,28.1
2025-05-30 11:00:04,Température,Température,°c,26.1
2025-05-30 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.6
2025-05-30 11:00:04,L'humidité du sol,L'humidité du sol,mV,741.4
2025-05-30 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.5
2025-05-30 09:00:04,L'humidité du sol,L'humidité du sol,mV,738.8
2025-05-30 09:00:04,Température,Température,°c,23.1
2025-05-30 08:00:04,Température,Température,°c,22.4
2025-05-30 08:00:04,L'humidité du sol,L'humidité du sol,mV,738.1
2025-05-30 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.4
2025-05-30 07:00:04,Température,Température,°c,22.4
2025-05-30 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.4
2025-05-30 07:00:04,L'humidité du sol,L'humidité du sol,mV,738.4
2025-05-30 06:00:04,Température,Température,°c,22.7
2025-05-30 06:00:04,L'humidité du sol,L'humidité du sol,mV,738.6
2025-05-30 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.5
2025-05-30 05:00:04,Température,Température,°c,23.1
2025-05-30 05:00:04,L'humidité du sol,L'humidité du sol,mV,738.9
2025-05-30 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.5
2025-05-29 16:00:04,Température,Température,°c,30.9
2025-05-29 16:00:04,L'humidité du sol,L'humidité du sol,mV,751.4
2025-05-29 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.2
2025-05-29 15:00:04,L'humidité du sol,L'humidité du sol,mV,752.1
2025-05-29 15:00:04,Température,Température,°c,30.6
2025-05-29 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.3
2025-05-29 14:00:04,Température,Température,°c,29.8
2025-05-29 14:00:04,L'humidité du sol,L'humidité du sol,mV,751.6
2025-05-29 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.3
2025-05-29 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.2
2025-05-29 13:00:04,L'humidité du sol,L'humidité du sol,mV,750.1
2025-05-29 13:00:04,Température,Température,°c,28.6
2025-05-29 12:00:04,L'humidité du sol,L'humidité du sol,mV,748.9
2025-05-29 12:00:04,Température,Température,°c,27.1
2025-05-29 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.1
2025-05-29 11:00:04,L'humidité du sol,L'humidité du sol,mV,747.4
2025-05-29 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.0
2025-05-29 11:00:04,Température,Température,°c,25.4
2025-05-29 10:00:04,L'humidité du sol,L'humidité du sol,mV,746.1
2025-05-29 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.9
2025-05-29 10:00:04,Température,Température,°c,23.9
2025-05-29 09:00:04,L'humidité du sol,L'humidité du sol,mV,745.1
2025-05-29 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.9
2025-05-29 09:00:04,Température,Température,°c,22.7
2025-05-29 06:00:04,L'humidité du sol,L'humidité du sol,mV,745.6
2025-05-29 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.9
2025-05-29 06:00:04,Température,Température,°c,22.4
2025-05-29 05:00:04,L'humidité du sol,L'humidité du sol,mV,745.9
2025-05-29 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.9
2025-05-29 05:00:04,Température,Température,°c,22.8
2025-05-28 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.5
2025-05-28 05:00:04,L'humidité du sol,L'humidité du sol,mV,755.6
2025-05-28 05:00:04,Température,Température,°c,22.8
2025-05-28 04:00:04,L'humidité du sol,L'humidité du sol,mV,756.1
2025-05-28 04:00:04,Température,Température,°c,23.3
2025-05-28 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.5
2025-05-28 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.6
2025-05-28 03:00:04,L'humidité du sol,L'humidité du sol,mV,756.8
2025-05-28 03:00:04,Température,Température,°c,23.8
2025-05-28 02:00:04,L'humidité du sol,L'humidité du sol,mV,757.6
2025-05-28 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.6
2025-05-28 02:00:04,Température,Température,°c,24.3
2025-05-28 01:00:04,L'humidité du sol,L'humidité du sol,mV,758.4
2025-05-28 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.7
2025-05-28 01:00:04,Température,Température,°c,25.0
2025-05-28 00:00:04,L'humidité du sol,L'humidité du sol,mV,759.4
2025-05-28 00:00:04,Température,Température,°c,25.6
2025-05-28 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.8
2025-05-27 23:00:04,Température,Température,°c,26.4
2025-05-27 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.8
2025-05-27 23:00:04,L'humidité du sol,L'humidité du sol,mV,760.4
2025-05-27 22:00:04,Température,Température,°c,27.3
2025-05-27 22:00:04,L'humidité du sol,L'humidité du sol,mV,761.7
2025-05-27 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.9
2025-05-27 21:00:04,Température,Température,°c,28.2
2025-05-27 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.0
2025-05-27 21:00:04,L'humidité du sol,L'humidité du sol,mV,763.1
2025-05-27 20:00:04,Température,Température,°c,29.3
2025-05-27 20:00:04,L'humidité du sol,L'humidité du sol,mV,764.8
