Date,nom_ar,nom_fr,unite,valeur
2025-05-24 05:00:00,Température,Température,°C,18.0
2025-05-24 03:00:00,L'humidité du sol,L'humidité du sol,mV,797.6
2025-05-24 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.6
2025-05-24 03:00:00,Température,Température,°C,18.3
2025-05-24 02:00:00,L'humidité du sol,L'humidité du sol,mV,798.2
2025-05-24 02:00:00,Température,Température,°C,18.4
2025-05-24 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.6
2025-05-24 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.6
2025-05-24 01:00:00,L'humidité du sol,L'humidité du sol,mV,798.5
2025-05-24 01:00:00,Température,Température,°C,18.6
2025-05-24 00:00:00,L'humidité du sol,L'humidité du sol,mV,799.2
2025-05-24 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.7
2025-05-24 00:00:00,Température,Température,°C,18.7
2025-05-23 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.7
2025-05-23 23:00:00,Température,Température,°C,18.8
2025-05-23 23:00:00,L'humidité du sol,L'humidité du sol,mV,799.4
2025-05-23 21:00:00,Température,Température,°C,19.0
2025-05-23 21:00:00,L'humidité du sol,L'humidité du sol,mV,800.2
2025-05-23 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.8
2025-05-23 19:00:00,L'humidité du sol,L'humidité du sol,mV,801.1
2025-05-23 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.9
2025-05-23 19:00:00,Température,Température,°C,19.1
2025-05-23 18:00:00,L'humidité du sol,L'humidité du sol,mV,800.9
2025-05-23 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.8
2025-05-23 18:00:00,Température,Température,°C,19.1
2025-05-23 17:00:00,L'humidité du sol,L'humidité du sol,mV,800.9
2025-05-23 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.8
2025-05-23 17:00:00,Température,Température,°C,19.0
2025-05-23 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.9
2025-05-23 15:00:00,L'humidité du sol,L'humidité du sol,mV,801.2
2025-05-23 15:00:00,Température,Température,°C,18.7
2025-05-23 13:00:00,Température,Température,°C,18.4
2025-05-23 13:00:00,L'humidité du sol,L'humidité du sol,mV,801.0
2025-05-23 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.8
2025-05-23 12:00:00,Température,Température,°C,18.3
2025-05-23 12:00:00,L'humidité du sol,L'humidité du sol,mV,800.5
2025-05-23 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.8
2025-05-23 11:00:00,Température,Température,°C,18.3
2025-05-23 11:00:00,L'humidité du sol,L'humidité du sol,mV,800.7
2025-05-23 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.8
2025-05-23 10:00:00,L'humidité du sol,L'humidité du sol,mV,800.8
2025-05-23 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.8
2025-05-23 10:00:00,Température,Température,°C,18.3
2025-05-23 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.9
2025-05-23 09:00:00,Température,Température,°C,18.4
2025-05-23 09:00:00,L'humidité du sol,L'humidité du sol,mV,801.1
2025-05-23 07:00:00,Température,Température,°C,18.6
2025-05-23 07:00:00,L'humidité du sol,L'humidité du sol,mV,801.6
2025-05-23 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.9
2025-05-23 06:00:00,Température,Température,°C,18.7
2025-05-23 06:00:00,L'humidité du sol,L'humidité du sol,mV,802.4
2025-05-23 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.0
2025-05-23 05:00:00,Température,Température,°C,18.8
2025-05-23 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.0
2025-05-23 05:00:00,L'humidité du sol,L'humidité du sol,mV,802.5
2025-05-22 08:00:00,Température,Température,°C,18.6
2025-05-22 08:00:00,L'humidité du sol,L'humidité du sol,mV,806.2
2025-05-22 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.3
2025-05-22 07:00:00,Température,Température,°C,18.7
2025-05-22 07:00:00,L'humidité du sol,L'humidité du sol,mV,807.1
2025-05-22 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.4
2025-05-22 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.4
2025-05-22 05:00:00,L'humidité du sol,L'humidité du sol,mV,807.7
2025-05-22 05:00:00,Température,Température,°C,19.0
2025-05-21 16:00:00,Température,Température,°C,19.7
2025-05-21 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-05-21 16:00:00,L'humidité du sol,L'humidité du sol,mV,813.6
2025-05-21 14:00:00,Température,Température,°C,19.2
2025-05-21 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.8
2025-05-21 14:00:00,L'humidité du sol,L'humidité du sol,mV,812.7
2025-05-21 12:00:00,Température,Température,°C,18.7
2025-05-21 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.8
2025-05-21 12:00:00,L'humidité du sol,L'humidité du sol,mV,811.9
2025-05-21 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.8
2025-05-21 11:00:00,Température,Température,°C,18.6
2025-05-21 11:00:00,L'humidité du sol,L'humidité du sol,mV,811.9
2025-05-21 10:00:00,Température,Température,°C,18.6
2025-05-21 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.8
2025-05-21 10:00:00,L'humidité du sol,L'humidité du sol,mV,812.1
2025-05-21 08:00:00,Température,Température,°C,18.7
2025-05-21 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-05-21 08:00:00,L'humidité du sol,L'humidité du sol,mV,813.2
2025-05-21 07:00:00,Température,Température,°C,18.8
2025-05-21 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.0
2025-05-21 07:00:00,L'humidité du sol,L'humidité du sol,mV,814.0
2025-05-21 06:00:00,Température,Température,°C,18.9
2025-05-21 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-05-21 06:00:00,L'humidité du sol,L'humidité du sol,mV,813.9
2025-05-20 06:00:00,Température,Température,°C,19.0
2025-05-20 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-05-20 06:00:00,L'humidité du sol,L'humidité du sol,mV,820.4
2025-05-20 02:00:00,Température,Température,°C,19.6
2025-05-20 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-05-20 02:00:00,L'humidité du sol,L'humidité du sol,mV,823.1
2025-05-20 00:00:00,Température,Température,°C,19.9
2025-05-20 00:00:00,L'humidité du sol,L'humidité du sol,mV,824.5
2025-05-20 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
